1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,76,0,1,7,19,8,0,8,65,4,10,0,0,2,0,0,0,0,5,0,1,2,3,3,2,5,0,0,0,0,16,1,0,0,0,9,0,50,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,5,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,5,9,2,16,10,1,109,26,0,0,0,0,0,0,1,0,0
6,0,0,1,1,0,0,0,0,0,1,0,2,0,0,3,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,64,0,1,5,10,5,1,56,82,2,0,0,1,7,0,0,0,0,2,0,8,3,0,3,4,9,0,0,0,0,104,1,0,0,0,5,0,51,4,3,5,0,1,0,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,1,15,33,1,8,11,1,170,17,1,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,2,14,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,41,0,2,4,9,10,0,23,103,3,27,0,1,13,0,0,0,0,0,0,6,9,2,0,2,3,0,0,0,1,15,0,0,0,0,9,0,34,1,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,4,0,1,0,0,1,0,0,0,3,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,2,9,1,11,14,0,202,17,0,0,0,0,0,0,0,0,0
2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,12,0,4,13,7,5,0,11,33,2,10,0,0,16,0,0,1,0,0,0,3,0,0,1,0,6,0,0,0,0,51,0,0,0,0,5,0,7,0,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,5,3,13,14,1,284,17,0,0,0,0,0,0,1,0,0
4,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,13,0,0,0,1,0,0,62,0,1,23,14,7,0,10,92,2,21,0,0,0,1,0,1,0,1,0,1,2,0,6,4,19,0,0,0,0,9,0,0,0,0,10,0,14,0,1,4,1,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,1,0,1,0,0,3,0,2,1,2,11,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,0,5,0,0,1,6,0,0,4,11,5,40,17,5,131,24,0,4,0,0,0,0,1,0,1
33,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,19,0,2,20,11,1,0,6,44,2,10,0,0,0,0,0,0,0,0,0,4,1,0,0,0,5,0,0,0,0,6,0,0,0,0,9,0,18,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,1,1,1,1,7,0,9,16,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,8,9,3,36,7,3,138,40,1,0,0,0,0,0,3,0,0
37,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,60,0,0,2,25,1,0,32,24,5,103,0,0,6,0,0,3,0,0,0,0,0,0,0,3,9,0,0,0,3,9,0,0,0,0,11,2,19,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,5,1,12,0,194,22,0,0,0,0,0,0,5,0,0
26,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,40,0,0,0,200,0,0,16,6,3,32,0,0,26,0,0,0,0,0,0,0,0,0,1,3,10,0,0,0,0,15,0,0,0,0,10,0,15,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,3,5,1,0,4,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,1,5,10,3,283,22,0,0,0,0,0,0,3,0,0
14,0,0,0,7,0,0,0,0,0,2,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,119,1,0,7,5,6,22,0,0,13,0,0,0,0,0,0,0,0,0,2,0,4,0,0,2,0,12,0,0,0,0,13,0,20,0,3,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,1,4,6,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,9,16,4,8,13,0,398,17,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,11,0,25,0,0,0,0,0,0,47,0,0,4,1,3,0,75,105,6,13,4,2,0,0,0,0,0,0,0,9,5,0,1,0,8,0,0,0,0,0,0,0,0,0,10,0,38,0,2,0,0,4,0,0,0,0,7,0,35,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,10,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,11,0,0,8,0,7,0,0,0,2,0,0,5,10,0,7,2,1,72,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,30,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,31,0,0,0,0,1,0,44,0,0,3,6,2,0,147,274,8,46,0,3,3,0,0,0,0,0,0,7,1,0,6,11,18,0,0,0,0,7,1,0,0,0,68,0,34,0,3,6,0,291,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,14,18,0,8,16,0,123,23,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,0,0,9,0,0,0,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52,0,2,19,7,3,0,73,76,5,19,0,1,13,0,0,0,0,1,0,3,2,0,2,1,8,0,0,0,0,17,0,0,0,0,6,0,40,0,2,1,0,3,0,0,0,1,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,9,6,0,14,8,0,59,22,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,28,0,0,4,4,0,0,93,29,3,18,0,0,5,2,0,0,0,0,0,2,0,0,0,2,15,0,0,0,0,2,0,0,0,0,3,0,34,0,0,1,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,16,17,0,54,11,0,0,0,0,0,0,1,0,0
0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,0,0,3,6,1,0,128,20,4,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,23,8,3,73,37,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,0,10,0,0,1,5,3,0,0,5,1,5,1,0,3,0,0,0,0,2,0,1,4,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,11,0,428,3,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,4,0,0,10,9,3,0,4,2,1,22,0,1,46,0,1,0,0,0,0,2,1,0,1,2,8,0,0,0,0,4,0,0,0,0,1,0,4,2,2,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,5,0,0,0,0,1,1,0,3,4,34,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,1,4,6,1,23,17,0,92,24,0,0,0,0,1,0,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0,0,19,5,9,0,0,19,2,22,0,1,6,0,0,0,0,0,0,1,2,0,1,1,3,0,0,0,0,5,0,0,0,0,4,0,12,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,5,24,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,7,2,14,6,1,97,35,0,0,0,0,1,0,0,0,2
3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,5,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,99,0,2,11,12,6,0,3,21,4,60,0,0,9,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,7,9,1,0,0,0,9,0,22,0,2,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,6,0,0,1,0,2,1,3,0,9,20,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,2,0,13,3,19,8,2,85,25,0,1,0,0,0,0,0,0,0
7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,28,0,0,1,111,2,0,5,9,3,134,0,0,6,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,16,0,0,0,0,4,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,2,32,10,1,106,21,0,1,0,0,0,0,0,0,0
1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,12,0,2,4,8,5,0,3,19,4,100,0,0,11,0,0,0,0,0,0,1,0,0,2,1,4,0,0,0,4,12,0,0,0,0,9,0,30,0,4,4,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,0,3,0,1,1,1,2,0,11,3,7,19,0,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,15,3,23,20,1,158,30,0,3,0,0,1,0,2,0,0
1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,8,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,12,0,2,3,4,8,0,1,5,2,43,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,9,18,0,0,0,0,9,0,13,0,3,4,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,1,1,1,0,1,2,0,6,3,0,3,1,7,0,0,7,0,16,2,4,31,4,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,8,0,0,0,6,0,2,1,10,1,9,8,1,122,25,0,3,0,0,3,0,3,0,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,17,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,22,0,0,0,0,0,0,5,0,1,4,2,27,0,1,12,3,32,0,0,2,0,0,0,0,0,0,2,0,0,0,1,6,0,0,0,21,28,0,0,0,0,11,0,30,0,1,3,1,0,0,1,0,1,1,0,4,0,0,2,0,0,0,0,5,0,0,1,0,0,2,1,2,4,0,9,0,1,7,0,11,0,9,35,1,0,0,1,2,0,0,2,0,5,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,5,0,1,1,7,10,11,16,1,158,16,0,4,0,0,1,0,2,0,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,24,0,0,3,6,9,0,7,17,6,66,0,0,5,0,0,0,0,1,0,0,3,0,0,1,7,0,0,0,35,8,0,0,0,0,20,0,26,2,3,6,5,0,0,2,0,0,2,1,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,1,2,0,1,2,1,6,1,3,9,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,3,0,0,3,6,2,15,14,2,136,29,0,1,0,0,0,0,3,0,0
2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,5,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,1,93,0,4,6,27,11,0,4,17,3,15,0,2,1,0,0,0,0,5,0,11,4,1,1,2,4,0,0,0,69,38,0,0,0,0,11,0,29,1,2,4,1,0,0,2,0,1,9,0,2,0,0,0,0,0,0,0,4,0,0,0,3,0,0,1,0,0,0,1,0,1,3,0,5,2,5,15,1,0,0,1,8,0,0,2,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,5,9,4,23,18,2,169,29,0,2,0,0,0,0,2,0,1
3,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,26,0,0,0,13,9,0,1,10,5,23,0,0,0,0,0,0,0,1,0,4,8,0,0,0,5,0,0,0,0,13,0,1,0,0,5,0,28,1,6,2,1,0,0,5,0,1,11,0,8,0,2,5,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,6,1,7,9,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,1,0,0,0,5,0,0,4,11,2,11,31,0,286,8,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,9,0,0,1,2,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,1,0,0,0,0,1,5,16,5,8,1,26,9,41,217,34,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,31,0,0,0,27,2,1,2,14,6,25,0,0,1,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,10,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,207,2,0,0,0,0,0,1,37,3,5,12,32,8,5,224,85,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,166,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,16,2,55,262,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,269,0,0,0,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,23,2,5,0,0,1,0,4,0,8,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,1,20,51,9,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,0,243,0,0,4,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,5,1,12,0,0,0,0,12,0,0,0,0,7,0,65,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,1,7,61,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,17,0,0,2,628,0,0,6,6,0,146,0,0,0,0,0,0,0,0,0,0,0,0,9,2,15,0,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,17,16,21,257,79,0,0,0,0,0,0,0,0,0
